n 1140149
m 306729
e 38 15494
e 38 1165
e 38 3214
e 38 1173
e 38 3222
e 38 27802
e 38 23707
e 38 11421
e 38 29854
e 38 66720
e 38 1185
e 38 7329
e 38 1188
e 38 1189
e 38 11432
e 38 3244
e 38 3248
e 38 140471
e 38 3264
e 38 1218
e 38 15554
e 38 99526
e 38 13521
e 38 9434
e 38 9436
e 38 36073
e 38 17644
e 38 17646
e 38 23792
e 38 3315
e 38 93432
e 38 27897
e 38 7418
e 38 11525
e 38 17669
e 38 17671
e 38 1290
e 38 1291
e 38 17675
e 38 46346
e 38 7436
e 38 13583
e 38 1298
e 38 5396
e 38 56597
e 38 29976
e 38 7450
e 38 1306
e 38 120093
e 38 36128
e 38 1317
e 38 36133
e 38 48428
e 38 5421
e 38 1331
e 38 1341
e 38 7493
e 38 1354
e 38 27978
e 38 42325
e 38 25941
e 38 93527
e 38 1369
e 38 3417
e 38 134491
e 38 3420
e 38 15707
e 38 1374
e 38 34152
e 38 5483
e 38 3438
e 38 1391
e 38 1392
e 38 1395
e 38 3450
e 38 1404
e 38 3452
e 38 1408
e 38 19841
e 38 7554
e 38 5507
e 38 73094
e 38 46471
e 38 1417
e 38 7561
e 38 1421
e 38 1425
e 38 1426
e 38 75155
e 38 1428
e 38 1432
e 38 3487
e 38 1442
e 38 1443
e 38 1444
e 38 1447
e 38 36264
e 38 3500
e 38 1454
e 38 1456
e 38 1458
e 38 1459
e 38 5554
e 38 5557
e 38 5558
e 38 1466
e 38 17852
e 38 1468
e 38 1469
e 38 1471
e 38 9664
e 38 5567
e 38 1470
e 38 19908
e 38 1476
e 38 1479
e 38 1481
e 38 1483
e 38 13777
e 38 1490
e 38 9692
e 38 1503
e 38 1504
e 38 5599
e 38 9695
e 38 28130
e 38 1508
e 38 1509
e 38 28133
e 38 1512
e 38 1515
e 38 5612
e 38 1520
e 38 1523
e 38 1528
e 38 1535
e 38 65023
e 38 65025
e 38 13827
e 38 65030
e 38 1544
e 38 1551
e 38 1557
e 38 1559
e 38 7704
e 38 1566
e 38 1573
e 38 153130
e 38 1582
e 38 75311
e 38 1583
e 38 1587
e 38 110131
e 38 13878
e 38 1594
e 38 1598
e 38 1608
e 38 32329
e 38 1612
e 38 5709
e 38 1615
e 38 5716
e 38 1622
e 38 5719
e 38 1624
e 38 1625
e 38 3674
e 38 5723
e 38 5720
e 38 69211
e 38 1628
e 38 1632
e 38 9825
e 38 48738
e 38 153191
e 38 5744
e 38 1650
e 38 1655
e 38 44670
e 38 28286
e 38 3714
e 38 104068
e 38 257669
e 38 1672
e 38 24201
e 38 3723
e 38 163471
e 38 16016
e 38 1680
e 38 7827
e 38 38548
e 38 3739
e 38 13979
e 38 18083
e 38 9892
e 38 52901
e 38 1711
e 38 32433
e 38 3761
e 38 28339
e 38 14011
e 38 3776
e 38 18118
e 38 3791
e 38 5841
e 38 5845
e 38 5847
e 38 173795
e 38 3819
e 38 32509
e 38 42759
e 38 3874
e 38 1829
e 38 7974
e 38 36646
e 38 3879
e 38 10027
e 38 34603
e 38 7987
e 38 7997
e 38 8001
e 38 3908
e 38 1860
e 38 14158
e 38 20316
e 38 69470
e 38 5983
e 38 3936
e 38 1891
e 38 5998
e 38 210798
e 38 3955
e 38 10111
e 38 6027
e 38 30604
e 38 1933
e 38 30606
e 38 1935
e 38 30607
e 38 1934
e 38 6034
e 38 14229
e 38 14230
e 38 1945
e 38 10141
e 38 214948
e 38 1960
e 38 4009
e 38 1971
e 38 1972
e 38 6073
e 38 4026
e 38 44990
e 38 1984
e 38 161730
e 38 12227
e 38 14275
e 38 14281
e 38 12239
e 38 2002
e 38 4058
e 38 2015
e 38 2031
e 38 4083
e 38 2041
e 38 2044
e 38 180223
e 38 2048
e 39 1172
e 39 5417
e 39 429
e 39 5551
e 39 5552
e 39 5553
e 39 5554
e 39 5555
e 39 5556
e 39 5557
e 39 2742
e 39 5558
e 39 5559
e 39 5560
e 39 4148
e 39 5561
e 39 1980
e 39 1470
e 39 1733
e 39 1234
e 39 4055
e 39 1133
e 39 750
e 39 2032
e 39 195326
e 40 4612
e 40 900
e 40 81033
e 40 907
e 40 141
e 40 163347
e 40 29207
e 40 104089
e 40 926
e 40 2591
e 40 2469
e 40 807
e 40 426
e 40 3500
e 40 1198
e 40 15921
e 40 3250
e 40 30772
e 40 13493
e 40 823
e 40 173624
e 40 1975
e 40 30010
e 40 99898
e 40 6332
e 40 18620
e 40 9662
e 40 106690
e 40 4163
e 40 3417
e 40 1242
e 40 3291
e 40 3292
e 40 2781
e 40 3293
e 40 8545
e 40 2276
e 40 377
e 40 163176
e 40 84073
e 40 13419
e 40 16381
e 40 3315
e 40 4472
e 40 180985
e 40 8826
e 40 39549
e 40 3840
e 42 390
e 42 1127
e 42 1033
e 42 2219
e 42 1035
e 42 3917
e 42 5803
e 42 3791
e 42 3792
e 42 404
e 42 3189
e 42 1013
e 42 3063
e 42 440
e 42 156
e 44 46
e 44 1416
e 45 2049
e 45 1544
e 45 15380
e 45 10772
e 45 1060
e 45 1577
e 45 554
e 45 43563
e 45 52
e 45 1590
e 45 1591
e 45 1595
e 45 1149
e 45 1164
e 45 152
e 45 1178
e 45 150174
e 45 163
e 45 1192
e 45 1194
e 45 2732
e 45 2737
e 45 8371
e 45 1206
e 45 1207
e 45 8384
e 45 5836
e 45 717
e 45 21723
e 45 2279
e 45 745
e 45 2805
e 45 1270
e 45 2820
e 45 2830
e 45 2831
e 45 2832
e 45 2833
e 45 2836
e 45 2837
e 45 2838
e 45 2839
e 45 2840
e 45 2841
e 45 2842
e 45 2843
e 45 2844
e 45 1307
e 45 2845
e 45 2846
e 45 2847
e 45 2848
e 45 2849
e 45 2851
e 45 2852
e 45 2853
e 45 2850
e 45 295
e 45 2854
e 45 2856
e 45 2855
e 45 2857
e 45 821
e 45 8001
e 45 835
e 45 5444
e 45 1359
e 45 1369
e 45 81180
e 45 2420
e 45 1396
e 45 1398
e 45 892
e 45 382
e 45 907
e 45 924
e 45 928
e 45 429
e 45 1454
e 45 948
e 45 450
e 45 1999
e 45 4066
e 45 489
e 45 1011
e 45 1525
e 45 72182
e 45 1526
e 46 165121
e 46 8586
e 46 24331
e 46 18828
e 46 8843
e 46 2058
e 46 9873
e 46 3994
e 46 124573
e 46 124574
e 46 1566
e 46 16416
e 46 181023
e 46 147997
e 46 45605
e 46 180901
e 46 164264
e 46 180531
e 46 159288
e 46 165181
e 46 166206
e 46 165055
e 46 179646
e 46 175425
e 46 1855
e 46 147139
e 46 324
e 46 97477
e 46 22341
e 46 182477
e 46 68305
e 46 54357
e 46 14169
e 46 179164
e 46 6367
e 46 193767
e 46 4585
e 46 1002
e 46 96875
e 46 169839
e 46 163184
e 46 4854
e 46 161911
e 46 123
e 46 139004
e 52 152
e 52 1945
e 52 156
e 52 926
e 52 89635
e 52 2299
e 52 1968
e 52 1969
e 52 1970
e 52 1971
e 52 1460
e 52 1972
e 52 1973
e 52 1974
e 52 1975
e 52 1976
e 52 1977
e 52 1978
e 52 1979
e 52 1980
e 52 1377
e 52 1508
e 52 749
e 52 507
e 52 2044
e 53 7425
e 53 892
e 53 1030
e 53 1934
e 53 916
e 53 1557
e 53 52888
e 53 153
e 53 2332
e 53 1565
e 53 1313
e 53 1702
e 53 205739
e 53 219053
e 53 11441
e 53 957
e 53 962
e 53 200515
e 53 1733
e 53 7753
e 53 1611
e 53 6989
e 53 2253
e 53 1619
e 53 209
e 53 850
e 53 2259
e 53 2260
e 53 2261
e 53 2262
e 53 2263
e 53 2264
e 53 211
e 53 2266
e 53 2267
e 53 2265
e 53 2268
e 53 2269
e 53 2270
e 53 2271
e 53 168030
e 53 2272
e 53 2273
e 53 2274
e 53 2275
e 53 2276
e 53 1511
e 53 2277
e 53 2278
e 53 2279
e 53 2280
e 53 1388
e 53 1258
e 53 2007
e 53 2281
e 53 2282
e 53 2283
e 53 2155
e 53 2008
e 53 2284
e 53 2285
e 53 2286
e 53 2287
e 53 1016
e 53 2288
e 53 507
e 53 175612
e 54 936
e 54 1615
e 54 2008
e 54 3006
e 54 3007
e 54 224
e 55 2308
e 55 1021
e 55 7438
e 55 1935
e 55 1171
e 55 2843
e 55 155040
e 55 8993
e 55 8994
e 55 8995
e 55 8996
e 55 8997
e 55 295
e 55 1441
e 55 937
e 55 16811
e 55 1454
e 55 89009
e 55 2100
e 55 180924
e 55 963
e 55 9926
e 55 1354
e 55 2380
e 55 185814
e 55 3417
e 55 729
e 55 219
e 55 221
e 55 225
e 55 4962
e 55 3298
e 55 377
e 55 361
e 55 3819
e 55 7025
e 55 2549
e 55 4470
e 55 6264
e 55 1913
e 55 15869
e 57 154308
e 57 40011
e 57 113397
e 57 1884
e 57 1885
e 57 1886
e 57 1887
e 59 1575
e 59 361
e 59 717
e 59 782
e 59 2096
e 59 2008
e 59 2101
e 59 2102
e 59 1015
e 59 535
e 59 2103
e 59 2104
e 60 4049
e 60 4050
e 60 4051
e 60 4052
e 60 4053
e 60 4054
e 60 1975
e 60 4055
e 60 1113
e 60 4056
e 60 4057
e 60 24788
e 60 960
e 61 211
e 61 1008
e 61 223
e 61 3256
e 62 13410
e 62 40068
e 62 17511
e 62 8679
e 62 3433
e 62 15262
e 62 17651
e 62 16532
e 62 4757
e 62 31060
e 62 9782
e 62 4473
e 62 109243
e 62 5052
e 62 7549
e 62 9726
e 62 177019
e 66 28097
e 66 6211
e 66 36132
e 66 229
e 66 36874
e 66 7054
e 66 19060
e 66 1628
e 66 1887
e 67 210946
e 67 172035
e 67 22532
e 67 227333
e 67 2054
e 67 237572
e 67 237575
e 67 2059
e 67 36876
e 67 221197
e 67 4110
e 67 4111
e 67 221200
e 67 247821
e 67 2066
e 67 247823
e 67 22543
e 67 233493
e 67 204825
e 67 247834
e 67 73760
e 67 57376
e 67 221218
e 67 221219
e 67 231460
e 67 221229
e 67 2096
e 67 247856
e 67 2100
e 67 8244
e 67 2103
e 67 231481
e 67 2106
e 67 28733
e 67 215102
e 67 221247
e 67 221250
e 67 196676
e 67 215108
e 67 68
e 67 172103
e 67 196680
e 67 196679
e 67 221258
e 67 71
e 67 196684
e 67 172109
e 67 161870
e 67 215116
e 67 221260
e 67 196689
e 67 196690
e 67 196691
e 67 196692
e 67 215124
e 67 10326
e 67 196694
e 67 196695
e 67 89
e 67 196696
e 67 196697
e 67 254040
e 67 221269
e 67 196702
e 67 221271
e 67 163936
e 67 165984
e 67 192609
e 67 196705
e 67 221276
e 67 196709
e 67 196710
e 67 163943
e 67 196711
e 67 163945
e 67 196712
e 67 196715
e 67 163948
e 67 2155
e 67 196718
e 67 111
e 67 196720
e 67 163952
e 67 163953
e 67 163955
e 67 174194
e 67 196723
e 67 196724
e 67 196730
e 67 196731
e 67 196733
e 67 196734
e 67 166015
e 67 196735
e 67 196736
e 67 196738
e 67 196739
e 67 196740
e 67 196741
e 67 10368
e 67 178311
e 67 196744
e 67 215177
e 67 18568
e 67 245891
e 67 196749
e 67 196751
e 67 174224
e 67 59535
e 67 163987
e 67 152
e 67 178329
e 67 131226
e 67 156
e 67 162
e 67 4258
e 67 16551
e 67 196776
e 67 41130
e 67 41136
e 67 4274
e 67 179
e 67 196787
e 67 8374
e 67 178360
e 67 211128
e 67 20666
e 67 12473
e 67 174268
e 67 196799
e 67 178368
e 67 196800
e 67 20676
e 67 197
e 67 170182
e 67 8391
e 67 170185
e 67 201
e 67 69834
e 67 235721
e 67 186473
e 67 256486
e 67 49359
e 67 256487
e 67 212
e 67 170197
e 67 84182
e 67 256488
e 67 10456
e 67 170201
e 67 217
e 67 219
e 67 220
e 67 2270
e 67 223
e 67 223456
e 67 196834
e 67 209126
e 67 6375
e 67 233706
e 67 233707
e 67 178414
e 67 221424
e 67 221433
e 67 250
e 67 221436
e 67 180484
e 67 2309
e 67 76041
e 67 10505
e 67 241937
e 67 170261
e 67 127258
e 67 14620
e 67 215329
e 67 235811
e 67 108837
e 67 53543
e 67 155946
e 67 180525
e 67 302
e 67 164143
e 67 215344
e 67 215345
e 67 133425
e 67 235339
e 67 143679
e 67 235843
e 67 235847
e 67 225610
e 67 8523
e 67 4435
e 67 31062
e 67 174425
e 67 8538
e 67 8537
e 67 8540
e 67 39267
e 67 8547
e 67 219493
e 67 4454
e 67 2407
e 67 72040
e 67 72529
e 67 203123
e 67 4467
e 67 4472
e 67 219514
e 67 76156
e 67 382
e 67 4484
e 67 219525
e 67 182663
e 67 76168
e 67 158091
e 67 182667
e 67 221584
e 67 402
e 67 4499
e 67 219542
e 67 8601
e 67 182685
e 67 2469
e 67 6566
e 67 76198
e 67 76199
e 67 4518
e 67 426
e 67 252327
e 67 176556
e 67 78254
e 67 172463
e 67 182704
e 67 244146
e 67 435
e 67 160192
e 67 201153
e 67 244168
e 67 219595
e 67 178637
e 67 178638
e 67 4559
e 67 466
e 67 172501
e 67 4567
e 67 20952
e 67 248284
e 67 4573
e 67 256479
e 67 256480
e 67 256481
e 67 256482
e 67 184803
e 67 256483
e 67 8673
e 67 4167
e 67 172519
e 67 256484
e 67 256485
e 67 172522
e 67 172523
e 67 184811
e 67 184812
e 67 491
e 67 98
e 67 236013
e 67 2545
e 67 256489
e 67 193011
e 67 193012
e 67 4597
e 67 2547
e 67 88566
e 67 236024
e 67 248317
e 67 4606
e 67 2559
e 67 61951
e 67 4608
e 67 4610
e 67 4611
e 67 23044
e 67 4174
e 67 236038
e 67 248321
e 67 236042
e 67 195085
e 67 526
e 67 2575
e 67 236046
e 67 2577
e 67 176658
e 67 248336
e 67 176661
e 67 12824
e 67 39452
e 67 236061
e 67 2591
e 67 166433
e 67 2595
e 67 176677
e 67 176678
e 67 12837
e 67 552
e 67 4649
e 67 29225
e 67 554
e 67 219693
e 67 12846
e 67 12853
e 67 176698
e 67 80445
e 67 176701
e 67 37437
e 67 4675
e 67 6724
e 67 6726
e 67 6727
e 67 6728
e 67 172617
e 67 6730
e 67 19022
e 67 84559
e 67 225873
e 67 2642
e 67 225878
e 67 174679
e 67 6744
e 67 4698
e 67 29274
e 67 21085
e 67 170589
e 67 174688
e 67 201315
e 67 8803
e 67 4707
e 67 205415
e 67 4717
e 67 10863
e 67 4720
e 67 625
e 67 4722
e 67 25199
e 67 203381
e 67 160374
e 67 248437
e 67 248440
e 67 248441
e 67 78458
e 67 21114
e 67 207485
e 67 160383
e 67 10885
e 67 471692
e 67 207510
e 67 12951
e 67 109209
e 67 53920
e 67 201377
e 67 201379
e 67 12965
e 67 70318
e 67 199342
e 67 234165
e 67 84665
e 67 248511
e 67 21185
e 67 15042
e 67 252923
e 67 201413
e 67 207557
e 67 221893
e 67 244423
e 67 4820
e 67 244437
e 67 168662
e 67 17114
e 67 244442
e 67 242397
e 67 2781
e 67 17123
e 67 750
e 67 199409
e 67 211698
e 67 219894
e 67 201465
e 67 217850
e 67 201467
e 67 162557
e 67 80637
e 67 6911
e 67 211715
e 67 217862
e 67 6922
e 67 217868
e 67 213773
e 67 248589
e 67 217871
e 67 35604
e 67 2843
e 67 238365
e 67 2855
e 67 54056
e 67 810
e 67 207660
e 67 170797
e 67 2862
e 67 176943
e 67 211760
e 67 211761
e 67 217904
e 67 11053
e 67 217908
e 67 207672
e 67 111418
e 67 176959
e 67 211776
e 67 201540
e 67 471880
e 67 4938
e 67 471883
e 67 4941
e 67 113486
e 67 176976
e 67 217937
e 67 211794
e 67 217938
e 67 11088
e 67 207701
e 67 211798
e 67 228176
e 67 228179
e 67 228183
e 67 228185
e 67 228186
e 67 47964
e 67 228187
e 67 862
e 67 211807
e 67 228189
e 67 228190
e 67 228191
e 67 867
e 67 211812
e 67 228192
e 67 228193
e 67 177002
e 67 140138
e 67 7021
e 67 162670
e 67 228205
e 67 217970
e 67 226164
e 67 11125
e 67 230265
e 67 4986
e 67 892
e 67 213885
e 67 213893
e 67 213894
e 67 7050
e 67 201611
e 67 29580
e 67 62349
e 67 2958
e 67 909
e 67 35727
e 67 9105
e 67 177042
e 67 191378
e 67 213905
e 67 5010
e 67 37782
e 67 31639
e 67 13210
e 67 199581
e 67 926
e 67 181151
e 67 2976
e 67 199585
e 67 211872
e 67 211876
e 67 15269
e 67 181161
e 67 195498
e 67 199595
e 67 80812
e 67 234411
e 67 93100
e 67 205744
e 67 199601
e 67 39859
e 67 211894
e 67 211895
e 67 220089
e 67 234425
e 67 15291
e 67 199614
e 67 199616
e 67 961
e 67 211905
e 67 960
e 67 13249
e 67 248770
e 67 234438
e 67 211911
e 67 969
e 67 234443
e 67 185292
e 67 162765
e 67 201676
e 67 213967
e 67 201680
e 67 213969
e 67 234457
e 67 234459
e 67 5087
e 67 234464
e 67 195553
e 67 997
e 67 234469
e 67 252906
e 67 201709
e 67 144366
e 67 193519
e 67 13296
e 67 201716
e 67 193525
e 67 193527
e 67 105464
e 67 11257
e 67 201722
e 67 80890
e 67 9211
e 67 193533
e 67 1021
e 67 15353
e 67 11264
e 67 162817
e 67 1025
e 67 1024
e 67 248833
e 67 162821
e 67 252931
e 67 1032
e 67 205833
e 67 1035
e 67 214027
e 67 21517
e 67 191502
e 67 242699
e 67 238610
e 67 44051
e 67 242718
e 67 1060
e 67 80934
e 67 195623
e 67 97318
e 67 214057
e 67 195627
e 67 19506
e 67 173107
e 67 220212
e 67 205877
e 67 181303
e 67 3128
e 67 1081
e 67 46143
e 67 220226
e 67 181316
e 67 214084
e 67 117829
e 67 181320
e 67 205897
e 67 9289
e 67 214090
e 67 214091
e 67 234574
e 67 205909
e 67 1119
e 67 5215
e 67 31840
e 67 162917
e 67 5228
e 67 238701
e 67 205937
e 67 162933
e 67 66680
e 67 142459
e 67 193664
e 67 128129
e 67 193667
e 67 142473
e 67 68746
e 67 232591
e 67 220306
e 67 9363
e 67 240791
e 67 13464
e 67 72858
e 67 220315
e 67 205982
e 67 221267
e 67 220320
e 67 1185
e 67 220322
e 67 68773
e 67 162988
e 67 1196
e 67 1198
e 67 1207
e 67 1208
e 67 15554
e 67 7363
e 67 240836
e 67 171205
e 67 38090
e 67 222412
e 67 206033
e 67 3282
e 67 222417
e 67 42197
e 67 221278
e 67 9432
e 67 173274
e 67 1242
e 67 221279
e 67 232669
e 67 232677
e 67 221282
e 67 206060
e 67 140525
e 67 222446
e 67 97519
e 67 15596
e 67 240879
e 67 3318
e 67 3321
e 67 7420
e 67 3325
e 67 206078
e 67 3327
e 67 7423
e 67 232707
e 67 7430
e 67 21770
e 67 220426
e 67 3342
e 67 232719
e 67 38165
e 67 7447
e 67 191769
e 67 27942
e 67 1337
e 67 105789
e 67 13635
e 67 173380
e 67 232774
e 67 1352
e 67 5969
e 67 175437
e 67 240979
e 67 109908
e 67 232789
e 67 13661
e 67 175454
e 67 175456
e 67 171362
e 67 3430
e 67 202088
e 67 161132
e 67 64878
e 67 3440
e 67 1396
e 67 3445
e 67 1398
e 67 3450
e 67 3454
e 67 73087
e 67 3458
e 67 220547
e 67 5507
e 67 171397
e 67 200072
e 67 220554
e 67 232844
e 67 1423
e 67 9618
e 67 171413
e 67 171418
e 67 193950
e 67 1439
e 67 216479
e 67 171425
e 67 232867
e 67 5540
e 67 79269
e 67 232869
e 67 1447
e 67 193962
e 67 3500
e 67 232877
e 67 193970
e 67 193971
e 67 171444
e 67 5557
e 67 1462
e 67 193976
e 67 193978
e 67 1466
e 67 193980
e 67 13755
e 67 193982
e 67 32190
e 67 9663
e 67 1471
e 67 17857
e 67 245178
e 67 1479
e 67 3531
e 67 122320
e 67 183761
e 67 9682
e 67 62929
e 67 11732
e 67 5599
e 67 173539
e 67 1508
e 67 222695
e 67 1512
e 67 148971
e 67 1515
e 67 1519
e 67 36336
e 67 251379
e 67 222709
e 67 251391
e 67 251392
e 67 251394
e 67 13827
e 67 251396
e 67 232965
e 67 173574
e 67 1544
e 67 155150
e 67 251406
e 67 30225
e 67 175637
e 67 175638
e 67 198165
e 67 251418
e 67 218651
e 67 210459
e 67 17949
e 67 165406
e 67 175647
e 67 1566
e 67 239136
e 67 1580
e 67 218669
e 67 1583
e 67 218673
e 67 218676
e 67 159286
e 67 5688
e 67 175675
e 67 5692
e 67 144957
e 67 46655
e 67 171591
e 67 183880
e 67 1608
e 67 175690
e 67 1614
e 67 1615
e 67 204368
e 67 1619
e 67 181844
e 67 101975
e 67 7768
e 67 1625
e 67 73306
e 67 1628
e 67 5726
e 67 183908
e 67 101988
e 67 220773
e 67 126569
e 67 30314
e 67 50795
e 67 159344
e 67 159346
e 67 235607
e 67 1653
e 67 159350
e 67 52863
e 67 159360
e 67 3714
e 67 145026
e 67 30340
e 67 198281
e 67 71306
e 67 16014
e 67 212623
e 67 112277
e 67 28312
e 67 3737
e 67 159390
e 67 159392
e 67 18083
e 67 73381
e 67 20138
e 67 159404
e 67 159406
e 67 36526
e 67 1710
e 67 22198
e 67 38592
e 67 1730
e 67 3791
e 67 173776
e 67 190164
e 67 77528
e 67 208600
e 67 224985
e 67 190172
e 67 34527
e 67 208611
e 67 208612
e 67 61168
e 67 79605
e 67 3830
e 67 235253
e 67 190201
e 67 87801
e 67 208635
e 67 233599
e 67 235261
e 67 235260
e 67 206594
e 67 206597
e 67 171782
e 67 235269
e 67 190217
e 67 171789
e 67 171798
e 67 190235
e 67 206620
e 67 159516
e 67 229149
e 67 50977
e 67 233259
e 67 171822
e 67 194350
e 67 106289
e 67 22322
e 67 233267
e 67 24372
e 67 48949
e 67 147255
e 67 22334
e 67 3903
e 67 233279
e 67 210753
e 67 204610
e 67 204611
e 67 235328
e 67 233286
e 67 42823
e 67 225095
e 67 167755
e 67 1867
e 67 3917
e 67 204622
e 67 167759
e 67 204623
e 67 204624
e 67 204626
e 67 167763
e 67 198483
e 67 204627
e 67 204628
e 67 204630
e 67 14168
e 67 167769
e 67 204631
e 67 204632
e 67 155480
e 67 3931
e 67 210780
e 67 214874
e 67 20316
e 67 1891
e 67 204643
e 67 210796
e 67 186220
e 67 5998
e 67 194415
e 67 47190
e 67 210804
e 67 32630
e 67 12152
e 67 1913
e 67 206719
e 67 206722
e 67 206726
e 67 1934
e 67 18326
e 67 235414
e 67 206744
e 67 1945
e 67 10138
e 67 18334
e 67 249759
e 67 14238
e 67 22436
e 67 237481
e 67 4009
e 67 14258
e 67 1972
e 67 237495
e 67 159673
e 67 114777
e 67 233412
e 67 237509
e 67 1990
e 67 239558
e 67 249796
e 67 6092
e 67 1999
e 67 239567
e 67 16337
e 67 239569
e 67 249807
e 67 6100
e 67 4057
e 67 231388
e 67 239580
e 67 14302
e 67 57313
e 67 131042
e 67 8166
e 67 231401
e 67 143339
e 67 6126
e 67 2030
e 67 245859
e 67 233461
e 67 83958
e 67 227319
e 67 167927
e 67 227322
e 67 204796
e 68 19969
e 68 7683
e 68 1540
e 68 13827
e 68 1544
e 68 4104
e 68 15370
e 68 36875
e 68 7180
e 68 2059
e 68 1034
e 68 1039
e 68 1551
e 68 109585
e 68 2577
e 68 36876
e 68 4628
e 68 11283
e 68 2582
e 68 1554
e 68 536
e 68 1556
e 68 59930
e 68 15880
e 68 1565
e 68 1566
e 68 22562
e 68 2594
e 68 4645
e 68 552
e 68 33323
e 68 1536
e 68 2094
e 68 2606
e 68 1071
e 68 7726
e 68 1589
e 68 45622
e 68 3128
e 68 11328
e 68 1601
e 68 88129
e 68 6211
e 68 11331
e 68 72774
e 68 70214
e 68 71
e 68 6727
e 68 72
e 68 1608
e 68 4164
e 68 4174
e 68 4175
e 68 4686
e 68 5713
e 68 2642
e 68 2131
e 68 2132
e 68 6744
e 68 5720
e 68 4698
e 68 4186
e 68 1628
e 68 26201
e 68 611
e 68 2155
e 68 5228
e 68 13420
e 68 1650
e 68 11379
e 68 19571
e 68 1653
e 68 14454
e 68 63095
e 68 19573
e 68 4722
e 68 19060
e 68 29307
e 68 23164
e 68 27255
e 68 3704
e 68 10368
e 68 56451
e 68 8836
e 68 135
e 68 9863
e 68 4747
e 68 8845
e 68 7822
e 68 63122
e 68 5268
e 68 10393
e 68 2202
e 68 3742
e 68 1697
e 68 12458
e 68 23214
e 68 52911
e 68 8368
e 68 8367
e 68 14513
e 68 14515
e 68 9905
e 68 1205
e 68 48306
e 68 10423
e 68 44216
e 68 16569
e 68 21178
e 68 18620
e 68 2240
e 68 1728
e 68 15042
e 68 1730
e 68 18118
e 68 59082
e 68 203
e 68 3791
e 68 2771
e 68 5331
e 68 5847
e 68 13015
e 68 1241
e 68 122586
e 68 1242
e 68 220
e 68 80095
e 68 24800
e 68 24290
e 68 17123
e 68 34532
e 68 34531
e 68 230
e 68 36072
e 68 63217
e 68 17651
e 68 7413
e 68 2293
e 68 46327
e 68 6393
e 68 7418
e 68 7417
e 68 7420
e 68 15099
e 68 250
e 68 3327
e 68 6395
e 68 27906
e 68 98562
e 68 8452
e 68 11526
e 68 48903
e 68 7430
e 68 6922
e 68 1291
e 68 14090
e 68 4878
e 68 13588
e 68 1306
e 68 1312
e 68 3874
e 68 1829
e 68 11046
e 68 5925
e 68 2862
e 68 27952
e 68 10033
e 68 10035
e 68 10549
e 68 62262
e 68 12609
e 68 13635
e 68 4938
e 68 8523
e 68 4427
e 68 8524
e 68 39759
e 68 4435
e 68 8532
e 68 6997
e 68 13142
e 68 5463
e 68 88410
e 68 3931
e 68 4445
e 68 3421
e 68 1379
e 68 8547
e 68 2919
e 68 2407
e 68 3433
e 68 8555
e 68 3440
e 68 1395
e 68 14708
e 68 11125
e 68 21877
e 68 12151
e 68 36728
e 68 885
e 68 3450
e 68 32630
e 68 6005
e 68 4470
e 68 4473
e 68 36223
e 68 3458
e 68 899
e 68 3462
e 68 392
e 68 393
e 68 7561
e 68 18828
e 68 102797
e 68 5006
e 68 37774
e 68 8593
e 68 9105
e 68 401
e 68 1426
e 68 406
e 68 9623
e 68 1432
e 68 1945
e 68 3482
e 68 4509
e 68 36254
e 68 10653
e 68 29088
e 68 29087
e 68 7586
e 68 4515
e 68 4518
e 68 426
e 68 3500
e 68 17837
e 68 93614
e 68 1456
e 68 13233
e 68 434
e 68 1459
e 68 1972
e 68 1462
e 68 439
e 68 36723
e 68 9145
e 68 1466
e 68 13755
e 68 16828
e 68 5052
e 68 4030
e 68 1477
e 68 965
e 68 9671
e 68 30149
e 68 1481
e 68 16330
e 68 4559
e 68 463
e 68 465
e 68 466
e 68 6100
e 68 30677
e 68 9685
e 68 9687
e 68 17364
e 68 4057
e 68 50137
e 68 9179
e 68 4573
e 68 20446
e 68 60894
e 68 992
e 68 993
e 68 2533
e 68 997
e 68 485
e 68 31209
e 68 5098
e 68 5612
e 68 2541
e 68 46060
e 68 1006
e 68 3056
e 68 4080
e 68 2545
e 68 33779
e 68 1011
e 68 4596
e 68 14326
e 68 4598
e 68 2552
e 68 80889
e 68 1015
e 68 2556
e 68 163838
e 68 1535
e 68 2560
e 70 30081
e 70 772
e 70 4484
e 70 24330
e 70 7955
e 70 71957
e 70 152
e 70 1178
e 70 53538
e 70 1572
e 70 30117
e 70 19366
e 70 7082
e 70 13249
e 70 835
e 70 2244
e 70 231498
e 70 3662
e 70 13136
e 70 3282
e 70 2260
e 70 12631
e 70 9432
e 70 22880
e 70 236386
e 70 8935
e 70 44920
e 70 61434
e 70 198910
e 71 245778
e 71 57376
e 71 8245
e 71 122953
e 71 8271
e 71 91
e 71 111
e 71 147582
e 71 134
e 71 196747
e 71 139
e 71 245905
e 71 162
e 71 173
e 71 179
e 71 245940
e 71 200
e 71 201
e 71 32978
e 71 65782
e 71 250
e 71 180474
e 71 41218
e 71 246028
e 71 246068
e 71 246079
e 71 49484
e 71 8533
e 71 147798
e 71 8537
e 71 8550
e 71 8555
e 71 33180
e 71 172458
e 71 16814
e 71 246204
e 71 455
e 71 106965
e 71 8668
e 71 123364
e 71 491
e 71 188909
e 71 526
e 71 539
e 71 98857
e 71 554
e 71 180788
e 71 107061
