n 1140149
m 305567
e 27 70646
e 27 5130
e 27 46092
e 27 13328
e 27 513061
e 27 5160
e 27 480301
e 27 70707
e 27 513091
e 27 13384
e 27 513102
e 27 513104
e 27 480345
e 27 455779
e 27 513125
e 27 513147
e 27 513148
e 27 513176
e 27 488612
e 27 513189
e 27 504998
e 27 513196
e 27 332973
e 27 513210
e 27 513212
e 27 513214
e 27 447687
e 27 513223
e 27 513224
e 27 513228
e 27 513231
e 27 513232
e 27 513234
e 27 513235
e 27 513238
e 27 62701
e 27 488699
e 27 423174
e 27 513286
e 27 513289
e 27 496906
e 27 513290
e 27 513291
e 27 513294
e 27 513296
e 27 513301
e 27 513302
e 27 513303
e 27 513305
e 27 79131
e 27 513307
e 27 513308
e 27 513309
e 27 513311
e 27 513314
e 27 513316
e 27 13613
e 27 30032
e 27 398674
e 27 275828
e 27 54650
e 27 185723
e 27 497058
e 27 488925
e 27 13835
e 27 497180
e 27 489000
e 27 5703
e 27 390759
e 27 472723
e 27 5790
e 27 120482
e 27 63146
e 27 5804
e 27 505517
e 27 489146
e 27 423610
e 27 5820
e 27 415422
e 27 366270
e 27 38592
e 27 489158
e 27 489166
e 27 5843
e 27 5847
e 27 489181
e 27 489183
e 27 489184
e 27 489185
e 27 489187
e 27 489192
e 27 489197
e 27 489209
e 27 489211
e 27 489214
e 27 489215
e 27 489216
e 27 489218
e 27 153347
e 27 489222
e 27 481032
e 27 489226
e 27 325390
e 27 497429
e 27 497444
e 27 497445
e 27 440104
e 27 497458
e 27 14132
e 27 440116
e 27 431929
e 27 5945
e 27 489279
e 27 489281
e 27 497473
e 27 497475
e 27 489284
e 27 497479
e 27 489290
e 27 489291
e 27 497483
e 27 481104
e 27 497490
e 27 489302
e 27 497500
e 27 497507
e 27 497509
e 27 497510
e 27 5994
e 27 497522
e 27 14194
e 27 497526
e 27 489337
e 27 497545
e 27 497546
e 27 497547
e 27 497548
e 27 497552
e 27 497553
e 27 497557
e 27 497562
e 27 14244
e 27 464807
e 27 522160
e 27 489393
e 27 497614
e 27 489424
e 27 497619
e 27 489432
e 27 489441
e 27 489454
e 27 489460
e 27 489480
e 27 489481
e 27 489482
e 27 489488
e 27 489489
e 27 489491
e 27 489495
e 27 489496
e 27 489499
e 27 489507
e 27 530468
e 27 489512
e 27 489515
e 27 489517
e 27 546868
e 27 71743
e 27 497744
e 27 497746
e 27 6335
e 27 358609
e 27 39133
e 27 14563
e 27 481530
e 27 350471
e 27 350505
e 27 22825
e 27 14640
e 27 6483
e 27 14701
e 27 473472
e 27 375201
e 27 448930
e 27 22951
e 27 416190
e 27 489932
e 27 399860
e 27 489979
e 27 489987
e 27 490030
e 27 490041
e 27 490044
e 27 490045
e 27 31318
e 27 490123
e 27 15040
e 27 482028
e 27 277230
e 27 15092
e 27 465657
e 27 72452
e 27 23310
e 27 146194
e 27 6935
e 27 6984
e 27 482141
e 27 23398
e 27 465768
e 27 7046
e 27 498573
e 27 113549
e 27 162713
e 27 7091
e 27 482264
e 27 252906
e 27 474098
e 27 343033
e 27 490494
e 27 138264
e 27 7205
e 27 15411
e 27 506960
e 27 507008
e 27 7311
e 27 7329
e 27 7330
e 27 7332
e 27 335018
e 27 31942
e 27 449799
e 27 7447
e 27 449829
e 27 449830
e 27 507191
e 27 15675
e 27 466242
e 27 97602
e 27 507202
e 27 7495
e 27 441677
e 27 40281
e 27 367968
e 27 376238
e 27 400820
e 27 482744
e 27 507329
e 27 507374
e 27 507400
e 27 491021
e 27 507409
e 27 450066
e 27 491040
e 27 491045
e 27 187942
e 27 491047
e 27 491048
e 27 491049
e 27 491050
e 27 491051
e 27 491052
e 27 491054
e 27 491055
e 27 491056
e 27 491057
e 27 491058
e 27 482863
e 27 507440
e 27 491062
e 27 491063
e 27 491073
e 27 507458
e 27 507459
e 27 491088
e 27 491089
e 27 491091
e 27 491092
e 27 491093
e 27 491094
e 27 491095
e 27 491096
e 27 491097
e 27 253528
e 27 491099
e 27 507495
e 27 491112
e 27 491113
e 27 491124
e 27 507527
e 27 360072
e 27 7823
e 27 491155
e 27 507541
e 27 573077
e 27 573083
e 27 507549
e 27 73373
e 27 507559
e 27 507560
e 27 499369
e 27 507567
e 27 507581
e 27 507596
e 27 237284
e 27 89845
e 27 163574
e 27 401149
e 27 401155
e 27 507656
e 27 507673
e 27 515879
e 27 507695
e 27 507707
e 27 16196
e 27 507720
e 27 483145
e 27 507726
e 27 507730
e 27 507732
e 27 507747
e 27 540532
e 27 507767
e 27 253826
e 27 425870
e 27 507797
e 27 204695
e 27 507801
e 27 32666
e 27 499627
e 27 483247
e 27 499633
e 27 499634
e 27 507825
e 27 499636
e 27 507841
e 27 507843
e 27 507845
e 27 507846
e 27 8133
e 27 507854
e 27 507855
e 27 139222
e 27 507863
e 27 507865
e 27 352223
e 27 507872
e 27 507873
e 27 507883
e 27 507885
e 27 507889
e 27 507895
e 27 507898
e 27 507900
e 27 491518
e 29 68
e 29 73
e 29 74
e 29 75
e 29 76
e 29 77
e 29 78
e 31 2233
e 31 1035
e 31 1222
e 31 927
e 32 4193
e 32 16839
e 32 4021
e 32 7004
e 36 3036
e 36 77
e 37 231
e 37 1454
e 37 3121
e 37 3122
e 37 3123
e 37 3124
e 37 573
e 38 2049
e 38 12301
e 38 4112
e 38 73745
e 38 249875
e 38 77857
e 38 45
e 38 4154
e 38 2107
e 38 2111
e 38 194633
e 38 74
e 38 22603
e 38 77
e 38 59471
e 38 18513
e 38 53336
e 38 4187
e 38 4192
e 38 22625
e 38 2155
e 38 4210
e 38 22677
e 38 108695
e 38 152
e 38 4256
e 38 34980
e 38 2219
e 38 4267
e 38 192684
e 38 16569
e 38 4282
e 38 12478
e 38 18626
e 38 4299
e 38 18640
e 38 8408
e 38 4315
e 38 2270
e 38 18656
e 38 20706
e 38 2276
e 38 252140
e 38 18678
e 38 2307
e 38 59654
e 38 57614
e 38 2322
e 38 2329
e 38 2333
e 38 16669
e 38 2335
e 38 288
e 38 2343
e 38 327989
e 38 53568
e 38 33092
e 38 8523
e 38 2386
e 38 37204
e 38 33122
e 38 361
e 38 18795
e 38 57709
e 38 57710
e 38 57711
e 38 2417
e 38 370
e 38 4465
e 38 369
e 38 392
e 38 401
e 38 402
e 38 2453
e 38 18842
e 38 411
e 38 29089
e 38 4531
e 38 180660
e 38 33205
e 38 12724
e 38 440
e 38 463
e 38 45524
e 38 90581
e 38 4575
e 38 484
e 38 4584
e 38 88553
e 38 4587
e 38 2543
e 38 84466
e 38 2547
e 38 2548
e 38 502
e 38 551417
e 38 2554
e 38 507
e 38 2560
e 38 10761
e 38 53769
e 38 526
e 38 2575
e 38 8721
e 38 8722
e 38 2577
e 38 492062
e 38 2594
e 38 2597
e 38 557
e 38 4661
e 38 29274
e 38 4700
e 38 2659
e 38 561765
e 38 4717
e 38 17011
e 38 23164
e 38 10878
e 38 10883
e 38 107139
e 38 10887
e 38 8841
e 38 29346
e 38 412324
e 38 2728
e 38 27308
e 38 10925
e 38 23212
e 38 2735
e 38 2736
e 38 2737
e 38 2774
e 38 729
e 38 6879
e 38 27360
e 38 15087
e 38 23285
e 38 303866
e 38 25351
e 38 17161
e 38 782
e 38 656147
e 38 656148
e 38 656149
e 38 656150
e 38 6935
e 38 4889
e 38 4897
e 38 8994
e 38 174889
e 38 23344
e 38 2865
e 38 35636
e 38 821
e 38 23350
e 38 27448
e 38 19258
e 38 41799
e 38 21336
e 38 31581
e 38 27486
e 38 9060
e 38 4965
e 38 19305
e 38 2926
e 38 4978
e 38 17270
e 38 2935
e 38 892
e 38 11134
e 38 88961
e 38 27523
e 38 4996
e 38 7043
e 38 170887
e 38 904
e 38 5011
e 38 927
e 38 19368
e 38 39848
e 38 113579
e 38 5039
e 38 13233
e 38 7091
e 38 27580
e 38 5056
e 38 5057
e 38 963
e 38 259015
e 38 977
e 38 33745
e 38 9172
e 38 345046
e 38 5087
e 38 185317
e 38 997
e 38 5096
e 38 1005
e 38 3056
e 38 1010
e 38 52210
e 38 1011
e 38 1016
e 38 1025
e 38 27652
e 38 1035
e 38 3085
e 38 11277
e 38 492559
e 38 480274
e 38 5145
e 38 5146
e 38 11292
e 38 7196
e 38 1060
e 38 3117
e 38 42029
e 38 1072
e 38 3128
e 38 1081
e 38 5177
e 38 3139
e 38 1098
e 38 1107
e 38 1109
e 38 3167
e 38 1127
e 38 1129
e 38 5227
e 38 35949
e 38 214126
e 38 1135
e 38 5248
e 38 3214
e 38 1166
e 38 9361
e 38 1173
e 38 11414
e 38 52378
e 38 7330
e 38 332973
e 38 91316
e 38 83137
e 38 1218
e 38 25797
e 38 31942
e 38 304335
e 38 5327
e 38 7380
e 38 31964
e 38 128221
e 38 177381
e 38 17644
e 38 31983
e 38 15601
e 38 46323
e 38 165118
e 38 7430
e 38 5384
e 38 7440
e 38 3344
e 38 3345
e 38 1306
e 38 9499
e 38 7454
e 38 7455
e 38 7456
e 38 34089
e 38 23852
e 38 189747
e 38 7493
e 38 1352
e 38 25941
e 38 3417
e 38 36194
e 38 36195
e 38 25955
e 38 417135
e 38 11639
e 38 5504
e 38 11655
e 38 11662
e 38 13720
e 38 9625
e 38 19865
e 38 3487
e 38 11700
e 38 7609
e 38 529863
e 38 1480
e 38 9671
e 38 490959
e 38 7640
e 38 77281
e 38 17890
e 38 15841
e 38 79349
e 38 19958
e 38 544247
e 38 1528
e 38 9728
e 38 108042
e 38 19982
e 38 28175
e 38 212497
e 38 1557
e 38 1559
e 38 1569
e 38 13858
e 38 17959
e 38 319016
e 38 1583
e 38 42553
e 38 1605
e 38 1608
e 38 11854
e 38 3669
e 38 1622
e 38 1625
e 38 9817
e 38 1638
e 38 13927
e 38 15993
e 38 587388
e 38 1668
e 38 1675
e 38 3723
e 38 24206
e 38 611983
e 38 1680
e 38 61076
e 38 16024
e 38 5784
e 38 1691
e 38 5789
e 38 28317
e 38 5791
e 38 548517
e 38 83624
e 38 63156
e 38 222901
e 38 1718
e 38 1726
e 38 9934
e 38 5843
e 38 20179
e 38 3800
e 38 1752
e 38 560860
e 38 1763
e 38 28389
e 38 69350
e 38 3817
e 38 1774
e 38 1776
e 38 454388
e 38 454389
e 38 534274
e 38 124676
e 38 1812
e 38 1816
e 38 28443
e 38 1829
e 38 38695
e 38 3882
e 38 12089
e 38 24386
e 38 8004
e 38 8008
e 38 44874
e 38 42832
e 38 8021
e 38 71512
e 38 32606
e 38 87902
e 38 1891
e 38 1895
e 38 14189
e 38 5999
e 38 337808
e 38 8081
e 38 8103
e 38 20398
e 38 18351
e 38 1985
e 38 1988
e 38 14277
e 38 1995
e 38 40920
e 38 22507
e 38 331767
e 39 5569
e 39 5570
e 39 9475
e 39 70
e 39 44399
e 39 465
e 40 575873
e 40 2309
e 40 1670
e 40 4104
e 40 405516
e 40 12305
e 40 1812
e 40 42262
e 40 582039
e 40 129430
e 40 1060
e 40 2736
e 40 1587
e 40 523975
e 40 7112
e 40 17356
e 40 77
e 40 849
e 40 8537
e 40 219
e 40 564834
e 40 65635
e 40 1127
e 40 583532
e 40 1517
e 40 1392
e 40 10870
e 40 419575
e 40 419576
e 40 640
e 42 1035
e 42 932
e 42 1063
e 42 3808
e 45 1164
e 45 2843
e 45 14243
e 45 534447
e 45 2863
e 45 3511
e 45 2873
e 45 955
e 45 2877
e 45 2878
e 45 5444
e 45 1221
e 45 1222
e 45 1352
e 45 717
e 45 2893
e 45 1359
e 45 79
e 45 77
e 45 2894
e 45 9939
e 45 2895
e 45 2896
e 45 484
e 45 1011
e 45 1398
e 46 510371
e 46 477452
e 46 508014
e 46 459022
e 46 508718
e 46 501201
e 46 510385
e 46 489747
e 46 475287
e 46 7319
e 46 510393
e 46 510426
e 46 506526
e 46 510328
e 47 6959
e 52 1985
e 52 1986
e 52 526910
e 52 5010
e 52 542
e 53 261010
e 53 2326
e 53 2327
e 53 2328
e 53 2329
e 53 2330
e 53 2331
e 53 2332
e 53 2333
e 53 2334
e 53 2335
e 53 2336
e 53 2337
e 53 2338
e 53 2339
e 53 932
e 53 2340
e 53 2341
e 53 1063
e 53 2342
e 53 295
e 53 2343
e 53 2344
e 53 2345
e 53 1074
e 53 65074
e 53 1076
e 53 1843
e 53 311
e 53 1743
e 53 38746
e 53 22762
e 53 625
e 54 2337
e 54 3011
e 54 3012
e 54 2926
e 54 1104
e 54 2848
e 55 1035
e 55 2576
e 55 480275
e 55 411
e 55 2594
e 55 5162
e 55 3499
e 55 3500
e 55 9002
e 55 2735
e 55 490804
e 55 438
e 55 9015
e 55 9016
e 55 490809
e 55 4282
e 55 9017
e 55 9018
e 55 1466
e 55 1377
e 55 4963
e 55 484
e 55 2023
e 55 248
e 55 639
e 56 573
e 57 932
e 57 1605
e 57 103142
e 57 1896
e 57 1897
e 57 1898
e 57 2315
e 57 1899
e 57 1900
e 57 1901
e 57 559405
e 57 1902
e 57 66449
e 57 74
e 57 5491
e 57 1903
e 57 451834
e 59 1050
e 59 2107
e 60 1074
e 61 1619
e 62 2337
e 62 61987
e 62 31972
e 62 872
e 62 50089
e 62 12301
e 62 2327
e 62 9464
e 62 13241
e 62 8251
e 64 82082
e 64 1828
e 64 6309
e 64 17959
e 64 36746
e 64 2543
e 64 18160
e 64 1071
e 64 473878
e 64 94551
e 64 470619
e 66 106758
e 66 1670
e 66 9224
e 66 3340
e 66 8717
e 66 8085
e 66 3607
e 66 19865
e 66 7196
e 66 5791
e 66 7456
e 66 18209
e 66 14630
e 66 8616
e 66 7086
e 66 5180
e 66 15297
e 66 15427
e 66 68
e 66 77
e 66 5843
e 66 37075
e 66 9817
e 66 27486
e 66 100063
e 66 2400
e 66 7777
e 66 19301
e 66 1776
e 66 14452
e 66 7418
e 66 20607
e 67 1028
e 67 115717
e 67 29702
e 67 29700
e 67 6153
e 67 5130
e 67 56843
e 67 11277
e 67 70158
e 67 1039
e 67 2577
e 67 23059
e 67 29204
e 67 4119
e 67 3607
e 67 5657
e 67 1565
e 67 34848
e 67 1068
e 67 42029
e 67 2606
e 67 9773
e 67 15920
e 67 556079
e 67 2610
e 67 19510
e 67 2615
e 67 3128
e 67 5177
e 67 41022
e 67 5183
e 67 355391
e 67 477759
e 67 1599
e 67 68
e 67 17484
e 67 46157
e 67 77
e 67 8270
e 67 177232
e 67 2130
e 67 481363
e 67 4179
e 67 77920
e 67 31329
e 67 485995
e 67 484464
e 67 471665
e 67 4720
e 67 3699
e 67 348275
e 67 10869
e 67 24187
e 67 10882
e 67 468099
e 67 16002
e 67 505993
e 67 505994
e 67 505995
e 67 505996
e 67 505997
e 67 505998
e 67 505999
e 67 506000
e 67 506001
e 67 15507
e 67 52377
e 67 128666
e 67 45726
e 67 5791
e 67 3231
e 67 26792
e 67 2219
e 67 89259
e 67 332973
e 67 421041
e 67 5811
e 67 1716
e 67 554165
e 67 34490
e 67 35005
e 67 350401
e 67 711
e 67 12489
e 67 14031
e 67 1744
e 67 3794
e 67 28371
e 67 214
e 67 4823
e 67 3800
e 67 14042
e 67 3805
e 67 2270
e 67 3807
e 67 2781
e 67 170721
e 67 554210
e 67 1763
e 67 38116
e 67 481508
e 67 2276
e 67 13543
e 67 372456
e 67 1258
e 67 546539
e 67 376566
e 67 1784
e 67 499961
e 67 11513
e 67 20729
e 67 4345
e 67 20728
e 67 52476
e 67 35071
e 67 163580
e 67 2821
e 67 517383
e 67 1290
e 67 500490
e 67 6922
e 67 61710
e 67 782
e 67 312084
e 67 1812
e 67 357653
e 67 56599
e 67 2324
e 67 62235
e 67 324893
e 67 2335
e 67 493351
e 67 9000
e 67 27436
e 67 23340
e 67 38190
e 67 9728
e 67 2865
e 67 10036
e 67 190773
e 67 311
e 67 12089
e 67 18234
e 67 2876
e 67 3917
e 67 4942
e 67 11088
e 67 554321
e 67 2386
e 67 849
e 67 438612
e 67 438613
e 67 46424
e 67 37725
e 67 32606
e 67 864
e 67 25955
e 67 1891
e 67 1895
e 67 2920
e 67 1387
e 67 3437
e 67 540526
e 67 12143
e 67 366
e 67 4465
e 67 548211
e 67 25465
e 67 6013
e 67 2430
e 67 63359
e 67 500608
e 67 16256
e 67 74112
e 67 7040
e 67 5504
e 67 33669
e 67 61825
e 67 2439
e 67 548232
e 67 5510
e 67 9100
e 67 5006
e 67 6033
e 67 5010
e 67 227220
e 67 372117
e 67 49556
e 67 19865
e 67 412
e 67 415
e 67 929
e 67 547234
e 67 5028
e 67 476070
e 67 27561
e 67 940
e 67 5039
e 67 4531
e 67 14264
e 67 6073
e 67 15291
e 67 11707
e 67 9154
e 67 60355
e 67 405446
e 67 4042
e 67 88011
e 67 16332
e 67 1995
e 67 7118
e 67 3532
e 67 7119
e 67 1994
e 67 536018
e 67 11731
e 67 4557
e 67 373716
e 67 564171
e 67 564182
e 67 6108
e 67 83933
e 67 5086
e 67 481
e 67 28643
e 67 484
e 67 4584
e 67 5096
e 67 2028
e 67 5108
e 67 20470
e 67 18425
e 67 2042
e 67 73214
e 67 511
e 67 115712
e 68 2054
e 68 4104
e 68 2059
e 68 36876
e 68 155661
e 68 47125
e 68 12311
e 68 2072
e 68 2078
e 68 22562
e 68 2094
e 68 24625
e 68 2100
e 68 6211
e 68 4164
e 68 147524
e 68 18503
e 68 72
e 68 71
e 68 4174
e 68 4175
e 68 18513
e 68 2131
e 68 2132
e 68 79959
e 68 4183
e 68 4186
e 68 264282
e 68 92
e 68 47195
e 68 22619
e 68 45153
e 68 45162
e 68 20587
e 68 2155
e 68 4210
e 68 426098
e 68 4211
e 68 2165
e 68 14454
e 68 34938
e 68 125053
e 68 69757
e 68 381056
e 68 10368
e 68 135
e 68 77960
e 68 10384
e 68 10393
e 68 2202
e 68 34980
e 68 18601
e 68 12458
e 68 112810
e 68 26798
e 68 8367
e 68 8368
e 68 14513
e 68 39093
e 68 10423
e 68 10425
e 68 16569
e 68 18620
e 68 2240
e 68 41154
e 68 18627
e 68 12486
e 68 18634
e 68 18635
e 68 203
e 68 10445
e 68 8397
e 68 12501
e 68 8406
e 68 8408
e 68 8410
e 68 65755
e 68 220
e 68 20701
e 68 51422
e 68 24799
e 68 24800
e 68 80095
e 68 18660
e 68 26853
e 68 230
e 68 10471
e 68 47333
e 68 18665
e 68 8429
e 68 8430
e 68 4335
e 68 102641
e 68 100593
e 68 6387
e 68 2293
e 68 2295
e 68 102648
e 68 18681
e 68 250
e 68 6395
e 68 249
e 68 6393
e 68 6398
e 68 10496
e 68 98562
e 68 39170
e 68 8452
e 68 2311
e 68 8456
e 68 10505
e 68 4363
e 68 200973
e 68 10513
e 68 10520
e 68 6425
e 68 10521
e 68 2337
e 68 39202
e 68 2340
e 68 14630
e 68 35112
e 68 57643
e 68 2355
e 68 53556
e 68 10549
e 68 12609
e 68 47425
e 68 8515
e 68 41284
e 68 8523
e 68 4427
e 68 8524
e 68 4435
e 68 8532
e 68 2388
e 68 88410
e 68 4445
e 68 39261
e 68 2400
e 68 8547
e 68 49507
e 68 2407
e 68 76136
e 68 8555
e 68 285036
e 68 8559
e 68 41328
e 68 2417
e 68 369
e 68 14708
e 68 4470
e 68 4473
e 68 334202
e 68 8574
e 68 74111
e 68 10626
e 68 4489
e 68 393
e 68 29066
e 68 18828
e 68 102797
e 68 41357
e 68 20878
e 68 65935
e 68 8593
e 68 8594
e 68 401
e 68 2453
e 68 8598
e 68 2455
e 68 4509
e 68 10653
e 68 29087
e 68 29088
e 68 29089
e 68 8610
e 68 18851
e 68 18852
e 68 4515
e 68 4518
e 68 14759
e 68 29091
e 68 426
e 68 12718
e 68 434
e 68 6579
e 68 104887
e 68 37303
e 68 340409
e 68 439
e 68 4535
e 68 16828
e 68 33212
e 68 72141
e 68 463
e 68 465
e 68 466
e 68 76245
e 68 10709
e 68 72156
e 68 4573
e 68 2533
e 68 31209
e 68 2541
e 68 2545
e 68 4596
e 68 4598
e 68 2552
e 68 2556
e 68 12799
e 68 2560
e 68 61953
e 68 2561
e 68 29189
e 68 2566
e 68 10759
e 68 49675
e 68 25101
e 68 39439
e 68 14864
e 68 2577
e 68 530
e 68 2579
e 68 43538
e 68 2581
e 68 2582
e 68 25111
e 68 536
e 68 123417
e 68 59930
e 68 539
e 68 4635
e 68 25121
e 68 2594
e 68 4645
e 68 552
e 68 33323
e 68 2606
e 68 39471
e 68 4656
e 68 29233
e 68 2610
e 68 100915
e 68 18997
e 68 45622
e 68 92729
e 68 14906
e 68 10817
e 68 70214
e 68 6727
e 68 4686
e 68 14931
e 68 10838
e 68 6744
e 68 4698
e 68 125535
e 68 4705
e 68 611
e 68 31344
e 68 625
e 68 4722
e 68 8818
e 68 19060
e 68 41590
e 68 4727
e 68 27255
e 68 51831
e 68 78458
e 68 29307
e 68 23164
e 68 4734
e 68 8836
e 68 10885
e 68 51849
e 68 4747
e 68 8845
e 68 25231
e 68 39569
e 68 10901
e 68 4763
e 68 23199
e 68 4781
e 68 23214
e 68 2737
e 68 21178
e 68 19134
e 68 2752
e 68 705
e 68 15042
e 68 10947
e 68 4804
e 68 53959
e 68 4810
e 68 33483
e 68 23246
e 68 2771
e 68 13015
e 68 29407
e 68 39649
e 68 56035
e 68 17123
e 68 4848
e 68 4852
e 68 15099
e 68 17152
e 68 82689
e 68 60160
e 68 269064
e 68 6922
e 68 70411
e 68 316173
e 68 4878
e 68 4879
e 68 97040
e 68 19221
e 68 140054
e 68 62232
e 68 2841
e 68 4891
e 68 4894
e 68 4896
e 68 6947
e 68 11045
e 68 11046
e 68 23336
e 68 4905
e 68 2862
e 68 17199
e 68 29491
e 68 62262
e 68 152374
e 68 9019
e 68 2876
e 68 2886
e 68 4938
e 68 19279
e 68 25424
e 68 6992
e 68 2901
e 68 6997
e 68 13142
e 68 7003
e 68 27486
e 68 15198
e 68 43874
e 68 2919
e 68 8722
e 68 4969
e 68 4978
e 68 25460
e 68 885
e 68 17270
e 68 7030
e 68 11125
e 68 9084
e 68 4989
e 68 11134
e 68 23423
e 68 899
e 68 900
e 68 4996
e 68 15238
e 68 170887
e 68 5002
e 68 39818
e 68 9100
e 68 5006
e 68 37774
e 68 911
e 68 9105
e 68 5011
e 68 285589
e 68 175000
e 68 99228
e 68 25502
e 68 50080
e 68 19362
e 68 35751
e 68 7085
e 68 35757
e 68 13230
e 68 13233
e 68 84913
e 68 56243
e 68 15281
e 68 258997
e 68 25527
e 68 9145
e 68 5052
e 68 17341
e 68 965
e 68 29642
e 68 17364
e 68 119765
e 68 5081
e 68 50137
e 68 9179
e 68 5083
e 68 56282
e 68 5087
e 68 992
e 68 3043
e 68 997
e 68 3049
e 68 5098
e 68 46060
e 68 1006
e 68 3056
e 68 115697
e 68 33779
e 68 1011
e 68 302069
e 68 1015
e 68 11256
e 68 80890
e 68 113660
e 68 13311
e 68 1025
e 68 39938
e 68 15370
e 68 11275
e 68 7180
e 68 1034
e 68 1039
e 68 11280
e 68 109585
e 68 25617
e 68 11283
e 68 15392
e 68 1058
e 68 1071
e 68 42032
e 68 5175
e 68 3128
e 68 50231
e 68 5180
e 68 166972
e 68 25662
e 68 11328
e 68 13377
e 68 11331
e 68 72774
e 68 11335
e 68 72778
e 68 126026
e 68 9296
e 68 121940
e 68 1111
e 68 3167
e 68 5216
e 68 46184
e 68 13420
e 68 11376
e 68 11379
e 68 19573
e 68 5240
e 68 9338
e 68 42111
e 68 56451
e 68 1166
e 68 25743
e 68 7312
e 68 25745
e 68 5268
e 68 7319
e 68 7320
e 68 1186
e 68 5285
e 68 48298
e 68 332973
e 68 48306
e 68 1205
e 68 44216
e 68 31942
e 68 68807
e 68 11463
e 68 25801
e 68 9424
e 68 3282
e 68 5331
e 68 62678
e 68 1241
e 68 1242
e 68 5338
e 68 9435
e 68 5340
e 68 275679
e 68 9445
e 68 36072
e 68 9449
e 68 58604
e 68 105708
e 68 7410
e 68 17651
e 68 34036
e 68 7413
e 68 91379
e 68 46327
e 68 7417
e 68 7418
e 68 7420
e 68 11516
e 68 7422
e 68 3327
e 68 27902
e 68 7425
e 68 27906
e 68 15618
e 68 7428
e 68 7429
e 68 11526
e 68 7430
e 68 23811
e 68 1291
e 68 89355
e 68 7437
e 68 3343
e 68 1298
e 68 5397
e 68 29974
e 68 7447
e 68 1306
e 68 7453
e 68 7454
e 68 7455
e 68 5408
e 68 1312
e 68 36128
e 68 11557
e 68 5421
e 68 58670
e 68 27952
e 68 54577
e 68 23857
e 68 40243
e 68 48436
e 68 25910
e 68 19770
e 68 216384
e 68 9537
e 68 13635
e 68 185675
e 68 5463
e 68 3421
e 68 13666
e 68 17763
e 68 1379
e 68 11622
e 68 21862
e 68 1384
e 68 3433
e 68 1395
e 68 15733
e 68 21877
e 68 3450
e 68 238974
e 68 36223
e 68 3458
e 68 48514
e 68 7561
e 68 15754
e 68 3465
e 68 48524
e 68 1426
e 68 3478
e 68 9623
e 68 1432
e 68 19865
e 68 3482
e 68 36254
e 68 7586
e 68 93612
e 68 17837
e 68 1454
e 68 93614
e 68 1456
e 68 44465
e 68 3503
e 68 1459
e 68 1462
e 68 7606
e 68 75193
e 68 7609
e 68 5563
e 68 1466
e 68 13755
e 68 7610
e 68 19908
e 68 1477
e 68 21956
e 68 9671
e 68 5573
e 68 1481
e 68 54727
e 68 17868
e 68 216529
e 68 11732
e 68 9685
e 68 30166
e 68 9687
e 68 60894
e 68 28130
e 68 30185
e 68 1514
e 68 5612
e 68 71151
e 68 13810
e 68 108020
e 68 9722
e 68 1536
e 68 19969
e 68 19970
e 68 13827
e 68 1540
e 68 1542
e 68 1544
e 68 15880
e 68 15882
e 68 9739
e 68 50701
e 68 1551
e 68 1556
e 68 38423
e 68 106008
e 68 3609
e 68 3613
e 68 1565
e 68 1566
e 68 36384
e 68 50722
e 68 17959
e 68 54828
e 68 7726
e 68 1589
e 68 34357
e 68 118336
e 68 1601
e 68 42567
e 68 1608
e 68 24138
e 68 40523
e 68 3660
e 68 5713
e 68 5720
e 68 26201
e 68 1628
e 68 411231
e 68 28259
e 68 42599
e 68 42605
e 68 1650
e 68 300659
e 68 1653
e 68 1654
e 68 63095
e 68 3704
e 68 28282
e 68 1668
e 68 5767
e 68 9863
e 68 5770
e 68 87693
e 68 7822
e 68 13970
e 68 44693
e 68 5785
e 68 5787
e 68 16029
e 68 3742
e 68 13981
e 68 1697
e 68 13987
e 68 13988
e 68 13989
e 68 13993
e 68 13995
e 68 13996
e 68 3757
e 68 5803
e 68 52911
e 68 9904
e 68 9905
e 68 36530
e 68 63155
e 68 1718
e 68 188087
e 68 97976
e 68 528059
e 68 9918
e 68 1728
e 68 3776
e 68 1730
e 68 54981
e 68 18118
e 68 1734
e 68 59082
e 68 106186
e 68 194250
e 68 67277
e 68 5838
e 68 3791
e 68 5840
e 68 28373
e 68 28374
e 68 46807
e 68 1754
e 68 3802
e 68 20189
e 68 302815
e 68 7904
e 68 24290
e 68 30435
e 68 34532
e 68 34531
e 68 48867
e 68 85740
e 68 1774
e 68 1776
e 68 71409
e 68 63217
e 68 28405
e 68 28410
e 68 28413
e 68 26367
e 68 32514
e 68 48903
e 68 14090
e 68 7947
e 68 38666
e 68 1812
e 68 79639
e 68 34584
e 68 14107
e 68 18208
e 68 3874
e 68 1829
e 68 5925
e 68 18214
e 68 93992
e 68 5929
e 68 132910
e 68 10033
e 68 10035
e 68 18232
e 68 7997
e 68 10053
e 68 42824
e 68 67403
e 68 1868
e 68 1869
e 68 18252
e 68 42831
e 68 42832
e 68 3920
e 68 8014
e 68 8021
e 68 3931
e 68 20316
e 68 5981
e 68 20325
e 68 40806
e 68 38762
e 68 1899
e 68 16236
e 68 5996
e 68 5998
e 68 36723
e 68 1907
e 68 63349
e 68 6005
e 68 12151
e 68 36728
e 68 85881
e 68 1913
e 68 63355
e 68 118648
e 68 32630
e 68 51073
e 68 6033
e 68 14229
e 68 1945
e 68 28574
